"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-AK",2021,222,191,137,246,31,85,-24,94367,235.3,181.18,133.97,228.38,54.12,101.33,6.92
"USA-AK",2022,178,195,137,252,-17,41,-74,91633,194.3,184.14,134.51,233.76,10.16,59.79,-39.46
"USA-AL",2000,796,,,,,,,607849,131,,,,,,
"USA-AL",2001,780,,,,,,,605504,128.8,,,,,,
"USA-AL",2002,825,,,,,,,603815,136.6,,,,,,
"USA-AL",2003,827,,,,,,,607370,136.2,,,,,,
"USA-AL",2004,878,,,,,,,610613,143.8,,,,,,
"USA-AL",2005,885,,,,,,,617295,143.4,,,,,,
"USA-AL",2006,1030,,,,,,,629052,163.7,,,,,,
"USA-AL",2007,971,,,,,,,634912,152.9,,,,,,
"USA-AL",2008,936,,,,,,,640255,146.2,,,,,,
"USA-AL",2009,849,,,,,,,644316,131.8,,,,,,
"USA-AL",2010,862,,,,,,,642557,134.2,,,,,,
"USA-AL",2011,889,,,,,,,650323,136.7,,,,,,
"USA-AL",2012,852,,,,,,,657085,129.7,,,,,,
"USA-AL",2013,888,,,,,,,662885,134,,,,,,
"USA-AL",2014,799,,,,,,,665646,120,,,,,,
"USA-AL",2015,924,980,843,1116,-56,81,-192,665737,138.8,146.98,127.05,166.91,-8.18,11.75,-28.11
"USA-AL",2016,1013,968,845,1091,45,168,-78,664406,152.5,145.75,127.78,163.72,6.75,24.72,-11.22
"USA-AL",2017,986,957,839,1075,29,147,-89,663097,148.7,144.52,127.26,161.78,4.18,21.44,-13.08
"USA-AL",2018,974,945,822,1068,29,152,-94,660563,147.4,143.29,125.32,161.26,4.11,22.08,-13.86
"USA-AL",2019,886,934,797,1070,-48,89,-184,655551,135.2,142.06,122.13,161.99,-6.86,13.07,-26.79
"USA-AL",2020,1060,922,766,1078,138,294,-18,665939,159.2,140.83,118,163.66,18.37,41.2,-4.46
"USA-AL",2021,1235,911,730,1091,324,505,144,671020,184,139.6,113.23,165.97,44.4,70.77,18.03
"USA-AL",2022,1129,899,692,1106,230,437,23,673000,167.8,138.37,108.06,168.68,29.43,59.74,-0.88
"USA-AR",2000,444,,,,,,,358690,123.8,,,,,,
"USA-AR",2001,452,,,,,,,362373,124.7,,,,,,
"USA-AR",2002,514,,,,,,,366323,140.3,,,,,,
"USA-AR",2003,499,,,,,,,371117,134.5,,,,,,
"USA-AR",2004,508,,,,,,,376318,135,,,,,,
"USA-AR",2005,516,,,,,,,382160,135,,,,,,
"USA-AR",2006,522,,,,,,,388272,134.4,,,,,,
"USA-AR",2007,526,,,,,,,390567,134.7,,,,,,
"USA-AR",2008,541,,,,,,,391637,138.1,,,,,,
"USA-AR",2009,526,,,,,,,391849,134.2,,,,,,
"USA-AR",2010,505,,,,,,,390290,129.4,,,,,,
"USA-AR",2011,524,506,447,566,18,77,-42,396722,132.1,,,,,,
"USA-AR",2012,523,506,449,563,17,74,-40,399864,130.8,,,,,,
"USA-AR",2013,485,505,450,560,-20,35,-75,401009,120.9,,,,,,
"USA-AR",2014,464,505,451,559,-41,13,-95,402189,115.4,,,,,,
"USA-AR",2015,488,504,451,558,-16,37,-70,403710,120.9,126.58,112.17,140.99,-5.68,8.73,-20.09
"USA-AR",2016,525,504,450,558,21,75,-33,405073,129.6,126.12,113.13,139.11,3.48,16.47,-9.51
"USA-AR",2017,537,504,448,559,33,89,-22,405860,132.3,125.66,113.18,138.14,6.64,19.12,-5.84
"USA-AR",2018,504,503,446,560,1,58,-56,405645,124.2,125.2,112.21,138.19,-1,11.99,-13.99
"USA-AR",2019,490,503,443,562,-13,47,-72,403935,121.3,124.74,110.33,139.15,-3.44,10.97,-17.85
"USA-AR",2020,591,502,439,565,89,152,26,399028,148.1,124.28,107.78,140.78,23.82,40.32,7.32
"USA-AR",2021,678,502,435,568,176,243,110,403125,168.2,123.82,104.76,142.88,44.38,63.44,25.32
"USA-AR",2022,566,501,431,572,65,135,-6,402441,140.6,123.36,101.45,145.27,17.24,39.15,-4.67
"USA-AZ",2000,777,,,,,,,749173,103.8,,,,,,
"USA-AZ",2001,822,,,,,,,767927,107,,,,,,
"USA-AZ",2002,856,,,,,,,783932,109.2,,,,,,
"USA-AZ",2003,847,,,,,,,799980,105.9,,,,,,
"USA-AZ",2004,923,,,,,,,821616,112.4,,,,,,
"USA-AZ",2005,966,,,,,,,847868,113.9,,,,,,
"USA-AZ",2006,1079,,,,,,,870544,124,,,,,,
"USA-AZ",2007,1032,,,,,,,883070,116.9,,,,,,
"USA-AZ",2008,913,,,,,,,887022,102.9,,,,,,
"USA-AZ",2009,904,,,,,,,880839,102.6,,,,,,
"USA-AZ",2010,912,,,,,,,883491,103.2,,,,,,
"USA-AZ",2011,918,,,,,,,901733,101.8,,,,,,
"USA-AZ",2012,948,,,,,,,916144,103.5,,,,,,
"USA-AZ",2013,983,,,,,,,930561,105.6,,,,,,
"USA-AZ",2014,941,,,,,,,947018,99.3,,,,,,
"USA-AZ",2015,1008,1026,946,1107,-18,62,-99,961537,104.8,106.36,99.84,112.88,-1.56,4.96,-8.08
"USA-AZ",2016,1113,1095,1022,1167,18,91,-54,975944,114,112.03,106.15,117.91,1.97,7.85,-3.91
"USA-AZ",2017,1153,1163,1093,1233,-10,60,-80,990903,116.4,117.7,112.05,123.35,-1.3,4.35,-6.95
"USA-AZ",2018,1271,1232,1159,1304,39,112,-33,1006152,126.3,123.37,117.49,129.25,2.93,8.81,-2.95
"USA-AZ",2019,1271,1300,1219,1381,-29,52,-110,1000989,127,129.04,122.52,135.56,-2.04,4.48,-8.56
"USA-AZ",2020,1604,1368,1276,1461,236,328,143,993918,161.4,134.71,127.24,142.18,26.69,34.16,19.22
"USA-AZ",2021,1761,1437,1330,1543,324,431,218,1005668,175.1,140.38,131.75,149.01,34.72,43.35,26.09
"USA-AZ",2022,1442,1505,1383,1628,-63,59,-186,1010655,142.7,146.05,136.13,155.97,-3.35,6.57,-13.27
"USA-CA",2000,3617,,,,,,,4973734,72.7,,,,,,
"USA-CA",2001,3973,,,,,,,5039292,78.8,,,,,,
"USA-CA",2002,3929,,,,,,,5093613,77.1,,,,,,
"USA-CA",2003,4088,,,,,,,5151823,79.4,,,,,,
"USA-CA",2004,4115,,,,,,,5215500,78.9,,,,,,
"USA-CA",2005,4355,,,,,,,5272522,82.6,,,,,,
"USA-CA",2006,4428,,,,,,,5325213,83.1,,,,,,
"USA-CA",2007,4389,,,,,,,5380355,81.6,,,,,,
"USA-CA",2008,4155,,,,,,,5440518,76.4,,,,,,
"USA-CA",2009,3997,,,,,,,5458429,73.2,,,,,,
"USA-CA",2010,3740,,,,,,,5488792,68.1,,,,,,
"USA-CA",2011,3898,,,,,,,5575451,69.9,,,,,,
"USA-CA",2012,3978,,,,,,,5639224,70.5,,,,,,
"USA-CA",2013,4016,,,,,,,5698988,70.5,,,,,,
"USA-CA",2014,4089,,,,,,,5752886,71.1,,,,,,
"USA-CA",2015,4316,4439,4096,4783,-123,220,-467,5780066,74.7,76.32,70.67,81.97,-1.62,4.03,-7.27
"USA-CA",2016,4642,4483,4173,4793,159,469,-151,5784309,80.3,77.76,72.67,82.85,2.54,7.63,-2.55
"USA-CA",2017,4593,4527,4230,4825,66,363,-232,5757914,79.8,79.2,74.31,84.09,0.6,5.49,-4.29
"USA-CA",2018,4458,4571,4261,4881,-113,197,-423,5692144,78.3,80.64,75.55,85.73,-2.34,2.75,-7.43
"USA-CA",2019,4628,4615,4272,4959,13,356,-331,5585500,82.9,82.08,76.43,87.73,0.82,6.47,-4.83
"USA-CA",2020,5894,4659,4265,5053,1235,1629,841,5452180,108.2,83.52,77.05,89.99,24.68,31.15,18.21
"USA-CA",2021,6331,4703,4249,5158,1628,2082,1173,5329865,118.8,84.96,77.49,92.43,33.84,41.31,26.37
"USA-CA",2022,5627,4747,4225,5270,880,1402,357,5229137,107.6,86.4,77.81,94.99,21.2,29.79,12.61
"USA-CO",2000,532,,,,,,,640208,83.1,,,,,,
"USA-CO",2001,577,,,,,,,651794,88.5,,,,,,
"USA-CO",2002,565,,,,,,,658959,85.7,,,,,,
"USA-CO",2003,593,,,,,,,656923,90.3,,,,,,
"USA-CO",2004,564,,,,,,,664907,84.8,,,,,,
"USA-CO",2005,616,,,,,,,667360,92.3,,,,,,
"USA-CO",2006,654,,,,,,,682135,95.9,,,,,,
"USA-CO",2007,594,,,,,,,690968,86,,,,,,
"USA-CO",2008,598,,,,,,,703784,85,,,,,,
"USA-CO",2009,655,,,,,,,713097,91.9,,,,,,
"USA-CO",2010,641,,,,,,,705859,90.8,,,,,,
"USA-CO",2011,658,,,,,,,718002,91.6,,,,,,
"USA-CO",2012,685,,,,,,,730112,93.8,,,,,,
"USA-CO",2013,645,,,,,,,742122,86.9,,,,,,
"USA-CO",2014,687,,,,,,,757338,90.7,,,,,,
"USA-CO",2015,740,780,669,891,-40,71,-151,777296,95.2,100.04,86.35,113.73,-4.84,8.85,-18.53
"USA-CO",2016,859,803,703,903,56,156,-44,792734,108.4,101.55,89.21,113.89,6.85,19.19,-5.49
"USA-CO",2017,839,826,730,922,13,109,-83,801767,104.6,103.06,91.2,114.92,1.54,13.4,-10.32
"USA-CO",2018,816,849,749,949,-33,67,-133,813193,100.3,104.57,92.23,116.91,-4.27,8.07,-16.61
"USA-CO",2019,876,872,761,983,4,115,-107,820208,106.8,106.08,92.39,119.77,0.72,14.41,-12.97
"USA-CO",2020,1070,895,768,1022,175,302,48,812565,131.7,107.59,91.91,123.27,24.11,39.79,8.43
"USA-CO",2021,1121,918,771,1064,203,350,57,817183,137.2,109.1,90.99,127.21,28.1,46.21,9.99
"USA-CO",2022,1087,940,772,1109,147,315,-22,821037,132.4,110.61,89.79,131.43,21.79,42.61,0.97
"USA-CT",2000,311,,,,,,,388847,80,,,,,,
"USA-CT",2001,310,,,,,,,381536,81.3,,,,,,
"USA-CT",2002,320,,,,,,,384028,83.3,,,,,,
"USA-CT",2003,312,,,,,,,390917,79.8,,,,,,
"USA-CT",2004,335,,,,,,,396799,84.4,,,,,,
"USA-CT",2005,324,,,,,,,404431,80.1,,,,,,
"USA-CT",2006,396,,,,,,,410702,96.4,,,,,,
"USA-CT",2007,322,,,,,,,416914,77.2,,,,,,
"USA-CT",2008,363,,,,,,,426388,85.1,,,,,,
"USA-CT",2009,373,,,,,,,434914,85.8,,,,,,
"USA-CT",2010,373,,,,,,,439225,84.9,,,,,,
"USA-CT",2011,366,,,,,,,443100,82.6,,,,,,
"USA-CT",2012,345,,,,,,,447700,77.1,,,,,,
"USA-CT",2013,397,,,,,,,453378,87.6,,,,,,
"USA-CT",2014,359,,,,,,,460402,78,,,,,,
"USA-CT",2015,404,424,370,478,-20,34,-74,462488,87.4,91.68,80.19,103.17,-4.28,7.21,-15.77
"USA-CT",2016,436,427,378,475,9,58,-39,461746,94.4,92.33,81.97,102.69,2.07,12.43,-8.29
"USA-CT",2017,457,430,383,477,27,74,-20,463043,98.7,92.98,83.03,102.93,5.72,15.67,-4.23
"USA-CT",2018,431,433,385,482,-2,46,-51,463191,93.1,93.63,83.27,103.99,-0.53,9.83,-10.89
"USA-CT",2019,422,436,382,490,-14,40,-68,462255,91.3,94.28,82.79,105.77,-2.98,8.51,-14.47
"USA-CT",2020,482,439,378,501,43,104,-19,457733,105.3,94.93,81.76,108.1,10.37,23.54,-2.8
"USA-CT",2021,465,442,371,513,23,94,-48,468918,99.2,95.58,80.37,110.79,3.62,18.83,-11.59
"USA-CT",2022,448,445,364,527,3,84,-79,470386,95.2,96.23,78.75,113.71,-1.03,16.45,-18.51
"USA-DC",2000,148,,,,,,,104882,141.1,,,,,,
"USA-DC",2001,176,,,,,,,104052,169.1,,,,,,
"USA-DC",2002,179,,,,,,,102577,174.5,,,,,,
"USA-DC",2003,173,,,,,,,102261,169.2,,,,,,
"USA-DC",2004,136,,,,,,,104396,130.3,,,,,,
"USA-DC",2005,144,,,,,,,107346,134.1,,,,,,
"USA-DC",2006,130,,,,,,,111995,116.1,,,,,,
"USA-DC",2007,121,,,,,,,116332,104,,,,,,
"USA-DC",2008,124,,,,,,,121078,102.4,,,,,,
"USA-DC",2009,120,,,,,,,126986,94.5,,,,,,
"USA-DC",2010,104,,,,,,,132626,78.4,,,,,,
"USA-DC",2011,107,,,,,,,134355,79.6,,,,,,
"USA-DC",2012,86,,,,,,,135784,63.3,,,,,,
"USA-DC",2013,85,,,,,,,136325,62.4,,,,,,
"USA-DC",2014,94,,,,,,,136159,69,,,,,,
"USA-DC",2015,114,119,82,155,-5,32,-41,136669,83.4,86.52,59.24,113.8,-3.12,24.16,-30.4
"USA-DC",2016,140,123,90,156,17,50,-16,136256,102.7,90.52,65.93,115.11,12.18,36.77,-12.41
"USA-DC",2017,110,128,96,160,-18,14,-50,136293,80.7,94.52,70.89,118.15,-13.82,9.81,-37.45
"USA-DC",2018,138,133,100,166,5,38,-28,135152,102.1,98.52,73.93,123.11,3.58,28.17,-21.01
"USA-DC",2019,138,137,101,174,1,37,-36,133085,103.7,102.52,75.24,129.8,1.18,28.46,-26.1
"USA-DC",2020,148,142,100,184,6,48,-36,116895,126.6,106.52,75.26,137.78,20.08,51.34,-11.18
"USA-DC",2021,167,146,98,195,21,69,-28,115695,144.3,110.52,74.43,146.61,33.78,69.87,-2.31
"USA-DC",2022,123,151,95,207,-28,28,-84,110545,111.3,114.52,73.03,156.01,-3.22,38.27,-44.71
"USA-DE",2000,96,,,,,,,103160,93.1,,,,,,
"USA-DE",2001,94,,,,,,,103712,90.6,,,,,,
"USA-DE",2002,93,,,,,,,105217,88.4,,,,,,
"USA-DE",2003,111,,,,,,,108040,102.7,,,,,,
"USA-DE",2004,106,,,,,,,110832,95.6,,,,,,
"USA-DE",2005,112,,,,,,,113690,98.5,,,,,,
"USA-DE",2006,120,,,,,,,116170,103.3,,,,,,
"USA-DE",2007,116,,,,,,,118143,98.2,,,,,,
"USA-DE",2008,141,,,,,,,118713,118.8,,,,,,
"USA-DE",2009,111,,,,,,,119366,93,,,,,,
"USA-DE",2010,130,,,,,,,118888,109.3,,,,,,
"USA-DE",2011,126,,,,,,,121228,103.9,,,,,,
"USA-DE",2012,145,,,,,,,122796,118.1,,,,,,
"USA-DE",2013,122,,,,,,,124540,98,,,,,,
"USA-DE",2014,138,,,,,,,126095,109.4,,,,,,
"USA-DE",2015,146,153,119,188,-7,27,-42,126266,115.6,121.02,94.53,147.51,-5.42,21.07,-31.91
"USA-DE",2016,156,160,129,191,-4,27,-35,125557,124.2,127.53,103.65,151.41,-3.33,20.55,-27.21
"USA-DE",2017,183,166,136,196,17,47,-13,124614,146.9,134.04,111.1,156.98,12.86,35.8,-10.08
"USA-DE",2018,180,173,142,204,7,38,-24,122877,146.5,140.55,116.67,164.43,5.95,29.83,-17.93
"USA-DE",2019,166,179,145,213,-13,21,-47,121176,137,147.06,120.57,173.55,-10.06,16.43,-36.55
"USA-DE",2020,178,185,146,225,-7,32,-47,119221,149.3,153.57,123.22,183.92,-4.27,26.08,-34.62
"USA-DE",2021,176,192,146,237,-16,30,-61,119717,147,160.08,125.04,195.12,-13.08,21.96,-48.12
"USA-DE",2022,177,198,146,250,-21,31,-73,118492,149.4,166.59,126.31,206.87,-17.19,23.09,-57.47
"USA-FL",2000,2076,,,,,,,1946055,106.7,,,,,,
"USA-FL",2001,2182,,,,,,,1987684,109.8,,,,,,
"USA-FL",2002,2236,,,,,,,2039315,109.6,,,,,,
"USA-FL",2003,2355,,,,,,,2106565,111.8,,,,,,
"USA-FL",2004,2420,,,,,,,2186330,110.7,,,,,,
"USA-FL",2005,2557,,,,,,,2265042,112.9,,,,,,
"USA-FL",2006,2890,,,,,,,2328866,124.1,,,,,,
"USA-FL",2007,2931,,,,,,,2365488,123.9,,,,,,
"USA-FL",2008,2903,,,,,,,2385363,121.7,,,,,,
"USA-FL",2009,2688,,,,,,,2390074,112.5,,,,,,
"USA-FL",2010,2600,,,,,,,2417127,107.6,,,,,,
"USA-FL",2011,2417,,,,,,,2477194,97.6,,,,,,
"USA-FL",2012,2380,,,,,,,2520058,94.5,,,,,,
"USA-FL",2013,2366,,,,,,,2556055,92.6,,,,,,
"USA-FL",2014,2471,,,,,,,2593468,95.3,,,,,,
"USA-FL",2015,2856,3042,2584,3500,-186,272,-644,2626263,108.7,114.96,99.33,130.59,-6.26,9.37,-21.89
"USA-FL",2016,3213,3069,2656,3482,144,557,-269,2653041,121.1,115.97,101.88,130.06,5.13,19.22,-8.96
"USA-FL",2017,3287,3097,2700,3493,190,587,-206,2665278,123.3,116.98,103.44,130.52,6.32,19.86,-7.22
"USA-FL",2018,3055,3124,2711,3537,-69,344,-482,2657430,115,117.99,103.9,132.08,-2.99,11.1,-17.08
"USA-FL",2019,3072,3151,2693,3610,-79,379,-538,2630012,116.8,119,103.37,134.63,-2.2,13.43,-17.83
"USA-FL",2020,3564,3179,2654,3704,385,910,-140,2617210,136.2,120.01,102.1,137.92,16.19,34.1,-1.72
"USA-FL",2021,3950,3206,2600,3812,744,1350,138,2623143,150.6,121.02,100.34,141.7,29.58,50.26,8.9
"USA-FL",2022,3368,3234,2537,3931,134,831,-563,2613686,128.9,122.03,98.26,145.8,6.87,30.64,-16.9
"USA-GA",2000,1334,,,,,,,1241368,107.5,,,,,,
"USA-GA",2001,1324,,,,,,,1246072,106.3,,,,,,
"USA-GA",2002,1248,,,,,,,1245661,100.2,,,,,,
"USA-GA",2003,1365,,,,,,,1255607,108.7,,,,,,
"USA-GA",2004,1383,,,,,,,1269892,108.9,,,,,,
"USA-GA",2005,1354,,,,,,,1288642,105.1,,,,,,
"USA-GA",2006,1470,,,,,,,1318030,111.5,,,,,,
"USA-GA",2007,1546,,,,,,,1335879,115.7,,,,,,
"USA-GA",2008,1483,,,,,,,1351915,109.7,,,,,,
"USA-GA",2009,1388,,,,,,,1345145,103.2,,,,,,
"USA-GA",2010,1284,,,,,,,1333195,96.3,,,,,,
"USA-GA",2011,1309,,,,,,,1350557,97,,,,,,
"USA-GA",2012,1315,,,,,,,1368135,96.1,,,,,,
"USA-GA",2013,1342,,,,,,,1380969,97.2,,,,,,
"USA-GA",2014,1433,,,,,,,1398042,102.5,,,,,,
"USA-GA",2015,1525,1621,1399,1843,-96,126,-318,1416173,107.7,113.98,99.37,128.59,-6.28,8.33,-20.89
"USA-GA",2016,1702,1619,1418,1819,83,284,-117,1433130,118.7,113.07,99.9,126.24,5.63,18.8,-7.54
"USA-GA",2017,1691,1616,1424,1809,75,267,-118,1445161,117,112.16,99.51,124.81,4.84,17.49,-7.81
"USA-GA",2018,1598,1614,1414,1814,-16,184,-216,1455286,109.8,111.25,98.08,124.42,-1.45,11.72,-14.62
"USA-GA",2019,1566,1612,1390,1834,-46,176,-268,1454954,107.6,110.34,95.73,124.95,-2.74,11.87,-17.35
"USA-GA",2020,1936,1610,1355,1864,326,581,72,1454143,133.1,109.43,92.69,126.17,23.67,40.41,6.93
"USA-GA",2021,2268,1608,1314,1901,660,954,367,1463167,155,108.52,89.19,127.85,46.48,65.81,27.15
"USA-GA",2022,2102,1605,1268,1943,497,834,159,1468304,143.2,107.61,85.39,129.83,35.59,57.81,13.37
"USA-HI",2000,102,,,,,,,167922,60.7,,,,,,
"USA-HI",2001,125,,,,,,,169962,73.5,,,,,,
"USA-HI",2002,98,,,,,,,173528,56.5,,,,,,
"USA-HI",2003,110,,,,,,,176074,62.5,,,,,,
"USA-HI",2004,128,,,,,,,180034,71.1,,,,,,
"USA-HI",2005,126,,,,,,,186968,67.4,,,,,,
"USA-HI",2006,135,,,,,,,191176,70.6,,,,,,
"USA-HI",2007,131,,,,,,,188355,69.5,,,,,,
"USA-HI",2008,98,,,,,,,191335,51.2,,,,,,
"USA-HI",2009,146,,,,,,,191634,76.2,,,,,,
"USA-HI",2010,133,,,,,,,172972,76.9,,,,,,
"USA-HI",2011,158,,,,,,,177032,89.2,,,,,,
"USA-HI",2012,140,,,,,,,178368,78.5,,,,,,
"USA-HI",2013,136,141,108,173,-5,28,-37,179809,75.6,,,,,,
"USA-HI",2014,128,141,111,172,-13,17,-44,179364,71.4,79.85,60.72,98.99,-8.45,10.68,-27.59
"USA-HI",2015,152,142,113,171,10,39,-19,178744,85,80.88,63.24,98.52,4.12,21.76,-13.52
"USA-HI",2016,149,142,114,171,7,35,-22,177868,83.8,81.9,65.06,98.75,1.9,18.74,-14.95
"USA-HI",2017,160,143,114,172,17,46,-12,173308,92.3,82.93,66.08,99.78,9.37,26.22,-7.48
"USA-HI",2018,145,143,113,174,2,32,-29,169981,85.3,83.96,66.31,101.6,1.34,18.99,-16.3
"USA-HI",2019,127,144,112,176,-17,15,-49,165553,76.7,84.98,65.85,104.12,-8.28,10.85,-27.42
"USA-HI",2020,134,145,110,180,-11,24,-46,165892,80.8,86.01,64.83,107.19,-5.21,15.97,-26.39
"USA-HI",2021,149,145,107,183,4,42,-34,162178,91.9,87.03,63.4,110.66,4.87,28.5,-18.76
"USA-HI",2022,130,146,104,187,-16,26,-57,159395,81.6,88.06,61.68,114.43,-6.46,19.92,-32.83
"USA-IA",2000,257,,,,,,,380521,67.5,,,,,,
"USA-IA",2001,249,,,,,,,376970,66.1,,,,,,
"USA-IA",2002,273,,,,,,,380069,71.8,,,,,,
"USA-IA",2003,271,,,,,,,385357,70.3,,,,,,
"USA-IA",2004,282,,,,,,,390261,72.3,,,,,,
"USA-IA",2005,302,,,,,,,393820,76.7,,,,,,
"USA-IA",2006,284,,,,,,,398854,71.2,,,,,,
"USA-IA",2007,272,,,,,,,402171,67.6,,,,,,
"USA-IA",2008,309,,,,,,,406091,76.1,,,,,,
"USA-IA",2009,329,,,,,,,409836,80.3,,,,,,
"USA-IA",2010,281,,,,,,,411198,68.3,,,,,,
"USA-IA",2011,261,,,,,,,413721,63.1,,,,,,
"USA-IA",2012,292,,,,,,,417698,69.9,,,,,,
"USA-IA",2013,291,295,242,347,-4,49,-56,421452,69,69.74,57.22,82.26,-0.74,11.78,-13.26
"USA-IA",2014,298,306,256,356,-8,42,-58,425246,70.1,72.12,60.39,83.86,-2.02,9.71,-13.76
"USA-IA",2015,307,317,270,365,-10,37,-58,425813,72.1,74.5,63.27,85.74,-2.4,8.83,-13.64
"USA-IA",2016,374,329,282,375,45,92,-1,426877,87.6,76.89,65.82,87.95,10.71,21.78,-0.35
"USA-IA",2017,329,340,293,388,-11,36,-59,429610,76.6,79.27,68.03,90.5,-2.67,8.57,-13.9
"USA-IA",2018,340,352,302,401,-12,38,-61,430522,79,81.65,69.92,93.38,-2.65,9.08,-14.38
"USA-IA",2019,362,363,310,416,-1,52,-54,431803,83.8,84.03,71.51,96.56,-0.23,12.29,-12.76
"USA-IA",2020,407,374,317,432,33,90,-25,431976,94.2,86.41,72.86,99.96,7.79,21.34,-5.76
"USA-IA",2021,384,386,323,448,-2,61,-64,436692,87.9,88.8,74.03,103.56,-0.9,13.87,-15.66
"USA-IA",2022,354,397,329,465,-43,25,-111,438462,80.7,91.18,75.05,107.31,-10.48,5.65,-26.61
"USA-ID",2000,129,,,,,,,179368,71.9,,,,,,
"USA-ID",2001,175,,,,,,,181887,96.2,,,,,,
"USA-ID",2002,171,,,,,,,186172,91.9,,,,,,
"USA-ID",2003,169,,,,,,,191877,88.1,,,,,,
"USA-ID",2004,179,,,,,,,197709,90.5,,,,,,
"USA-ID",2005,190,,,,,,,202759,93.7,,,,,,
"USA-ID",2006,177,,,,,,,208817,84.8,,,,,,
"USA-ID",2007,190,,,,,,,212368,89.5,,,,,,
"USA-ID",2008,155,,,,,,,215955,71.8,,,,,,
"USA-ID",2009,187,,,,,,,215527,86.8,,,,,,
"USA-ID",2010,202,,,,,,,212591,95,,,,,,
"USA-ID",2011,176,,,,,,,213704,82.4,,,,,,
"USA-ID",2012,170,,,,,,,215237,79,,,,,,
"USA-ID",2013,211,,,,,,,216094,97.6,,,,,,
"USA-ID",2014,211,,,,,,,217653,96.9,,,,,,
"USA-ID",2015,198,201,138,263,-3,60,-65,218612,90.6,91.68,65.02,118.34,-1.08,25.58,-27.74
"USA-ID",2016,202,211,155,267,-9,47,-65,223368,90.4,94.22,70.19,118.25,-3.82,20.21,-27.85
"USA-ID",2017,222,221,167,275,1,55,-53,228474,97.2,96.76,73.67,119.85,0.44,23.53,-22.65
"USA-ID",2018,266,231,175,287,35,91,-21,232991,114.2,99.3,75.27,123.33,14.9,38.93,-9.13
"USA-ID",2019,217,241,179,304,-24,38,-87,237309,91.4,101.84,75.18,128.5,-10.44,16.22,-37.1
"USA-ID",2020,237,252,180,323,-15,57,-86,242353,97.8,104.38,73.84,134.92,-6.58,23.96,-37.12
"USA-ID",2021,315,262,179,344,53,136,-29,251774,125.1,106.92,71.65,142.19,18.18,53.45,-17.09
"USA-ID",2022,283,272,177,367,11,106,-84,257599,109.9,109.46,68.92,150,0.44,40.98,-40.1
"USA-IL",2000,1634,,,,,,,1738928,94,,,,,,
"USA-IL",2001,1677,,,,,,,1734369,96.7,,,,,,
"USA-IL",2002,1697,,,,,,,1734570,97.8,,,,,,
"USA-IL",2003,1702,,,,,,,1742264,97.7,,,,,,
"USA-IL",2004,1520,,,,,,,1751183,86.8,,,,,,
"USA-IL",2005,1647,,,,,,,1760434,93.5,,,,,,
"USA-IL",2006,1601,,,,,,,1771958,90.4,,,,,,
"USA-IL",2007,1578,,,,,,,1781153,88.6,,,,,,
"USA-IL",2008,1631,,,,,,,1789343,91.2,,,,,,
"USA-IL",2009,1599,,,,,,,1782267,89.7,,,,,,
"USA-IL",2010,1553,,,,,,,1774020,87.5,,,,,,
"USA-IL",2011,1570,,,,,,,1780349,88.2,,,,,,
"USA-IL",2012,1603,,,,,,,1785047,89.8,,,,,,
"USA-IL",2013,1545,,,,,,,1788906,86.4,,,,,,
"USA-IL",2014,1593,,,,,,,1785071,89.3,,,,,,
"USA-IL",2015,1680,1822,1470,2174,-142,210,-494,1771876,94.8,102.86,82.88,122.84,-8.06,11.92,-28.04
"USA-IL",2016,1912,1823,1506,2141,89,406,-229,1758229,108.8,103.8,85.79,121.81,5,23.01,-13.01
"USA-IL",2017,1961,1825,1520,2129,136,441,-168,1744170,112.4,104.74,87.44,122.04,7.66,24.96,-9.64
"USA-IL",2018,1857,1826,1509,2143,31,348,-286,1725690,107.6,105.68,87.67,123.69,1.92,19.93,-16.09
"USA-IL",2019,1714,1827,1476,2179,-113,238,-465,1711961,100.1,106.62,86.64,126.6,-6.52,13.46,-26.5
"USA-IL",2020,2201,1829,1426,2232,372,775,-31,1702081,129.3,107.56,84.67,130.45,21.74,44.63,-1.15
"USA-IL",2021,2239,1830,1365,2295,409,874,-56,1687879,132.7,108.5,82.07,134.93,24.2,50.63,-2.23
"USA-IL",2022,1960,1831,1296,2366,129,664,-406,1673482,117.1,109.44,79.06,139.82,7.66,38.04,-22.72
"USA-IN",2000,813,,,,,,,834409,97.4,,,,,,
"USA-IN",2001,851,,,,,,,834695,101.9,,,,,,
"USA-IN",2002,807,,,,,,,839350,96.1,,,,,,
"USA-IN",2003,841,,,,,,,845899,99.4,,,,,,
"USA-IN",2004,820,,,,,,,851792,96.3,,,,,,
"USA-IN",2005,928,,,,,,,859283,108,,,,,,
"USA-IN",2006,930,,,,,,,865296,107.5,,,,,,
"USA-IN",2007,904,,,,,,,868119,104.1,,,,,,
"USA-IN",2008,886,,,,,,,870531,101.8,,,,,,
"USA-IN",2009,843,,,,,,,871650,96.7,,,,,,
"USA-IN",2010,894,,,,,,,875650,102.1,,,,,,
"USA-IN",2011,827,,,,,,,885744,93.4,,,,,,
