"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA","2021-2022",26712,24965,24237,25693,1747,2475,1019,38281579,69.8,63.93,62.54,65.32,5.87,7.26,4.48
"USA-AK","2000-2001",107,,,,,,,99113,108.4,,,,,,
"USA-AK","2001-2002",83,,,,,,,97662,84.5,,,,,,
"USA-AK","2002-2003",92,,,,,,,96614,95.7,,,,,,
"USA-AK","2003-2004",97,,,,,,,96301,100.5,,,,,,
"USA-AK","2004-2005",82,90,63,116,-8,19,-34,96348,84.8,90.83,63.78,117.89,-6.03,21.02,-33.09
"USA-AK","2005-2006",94,89,63,116,5,31,-22,97218,96.8,90.05,63.51,116.6,6.75,33.29,-19.8
"USA-AK","2006-2007",99,89,63,115,10,36,-16,98061,101.2,89.27,63.17,115.37,11.93,38.03,-14.17
"USA-AK","2007-2008",96,89,63,115,7,33,-19,99074,97,88.49,62.75,114.23,8.51,34.25,-17.23
"USA-AK","2008-2009",99,89,64,114,10,35,-15,102224,96.5,87.71,62.26,113.16,8.79,34.24,-16.66
"USA-AK","2009-2010",77,89,64,114,-12,13,-37,104912,73.3,86.92,61.68,112.17,-13.62,11.62,-38.87
"USA-AK","2010-2011",65,89,64,114,-24,1,-49,106434,60.6,86.14,61.03,111.26,-25.54,-0.43,-50.66
"USA-AK","2011-2012",73,89,64,114,-16,9,-41,107038,68,85.36,60.29,110.43,-17.36,7.71,-42.43
"USA-AK","2012-2013",89,88,63,113,1,26,-24,107515,83.1,84.58,59.46,109.69,-1.48,23.64,-26.59
"USA-AK","2013-2014",98,88,63,113,10,35,-15,107391,91,83.8,58.55,109.04,7.2,32.45,-18.04
"USA-AK","2014-2015",109,88,63,113,21,46,-4,107215,101.4,83.01,57.56,108.46,18.39,43.84,-7.06
"USA-AK","2015-2016",92,88,62,114,4,30,-22,107649,85.4,82.23,56.49,107.97,3.17,28.91,-22.57
"USA-AK","2016-2017",91,88,62,114,3,29,-23,107016,85,81.45,55.35,107.55,3.55,29.65,-22.55
"USA-AK","2017-2018",89,88,61,114,1,28,-25,105438,83.9,80.67,54.12,107.21,3.23,29.78,-23.31
"USA-AK","2018-2019",75,88,61,115,-13,14,-40,103599,72.4,79.88,52.83,106.94,-7.48,19.57,-34.54
"USA-AK","2019-2020",73,87,60,115,-14,13,-42,100760,72.8,79.1,51.47,106.73,-6.3,21.33,-33.93
"USA-AK","2020-2021",84,87,59,115,-3,25,-31,98981,84.6,78.32,50.05,106.59,6.28,34.55,-21.99
"USA-AK","2021-2022",86,87,58,116,-1,28,-30,97134,88,77.54,48.57,106.51,10.46,39.43,-18.51
"USA-AL","2000-2001",736,,,,,,,605212,121.5,,,,,,
"USA-AL","2001-2002",710,,,,,,,600057,118.2,,,,,,
"USA-AL","2002-2003",684,,,,,,,595442,114.9,,,,,,
"USA-AL","2003-2004",673,,,,,,,593732,113.4,,,,,,
"USA-AL","2004-2005",694,,,,,,,594546,116.8,,,,,,
"USA-AL","2005-2006",729,,,,,,,599313,121.7,,,,,,
"USA-AL","2006-2007",772,,,,,,,604924,127.6,,,,,,
"USA-AL","2007-2008",765,,,,,,,610214,125.3,,,,,,
"USA-AL","2008-2009",687,,,,,,,612834,112.1,,,,,,
"USA-AL","2009-2010",666,,,,,,,611948,108.9,,,,,,
"USA-AL","2010-2011",649,,,,,,,608550,106.7,,,,,,
"USA-AL","2011-2012",662,,,,,,,605711,109.3,,,,,,
"USA-AL","2012-2013",646,,,,,,,602666,107.2,,,,,,
"USA-AL","2013-2014",649,,,,,,,600500,108,,,,,,
"USA-AL","2014-2015",630,635,551,719,-5,79,-89,599581,105.1,105.92,92.04,119.8,-0.82,13.06,-14.7
"USA-AL","2015-2016",651,620,545,696,31,106,-45,598937,108.7,103.7,91.19,116.21,5,17.51,-7.51
"USA-AL","2016-2017",589,605,533,678,-16,56,-89,596804,98.7,101.48,89.46,113.5,-2.78,9.24,-14.8
"USA-AL","2017-2018",553,590,515,666,-37,38,-113,594356,93.1,99.26,86.75,111.77,-6.16,6.35,-18.67
"USA-AL","2018-2019",604,575,491,659,29,113,-55,592828,101.8,97.04,83.16,110.92,4.76,18.64,-9.12
"USA-AL","2019-2020",566,560,464,657,6,102,-91,593424,95.4,94.82,78.92,110.72,0.58,16.48,-15.32
"USA-AL","2020-2021",579,545,434,657,34,145,-78,593567,97.5,92.6,74.24,110.96,4.9,23.26,-13.46
"USA-AL","2021-2022",560,530,403,658,30,157,-98,593020,94.4,90.38,69.28,111.48,4.02,25.12,-17.08
"USA-AR","2000-2001",423,,,,,,,366573,115.3,,,,,,
"USA-AR","2001-2002",412,,,,,,,365718,112.7,,,,,,
"USA-AR","2002-2003",421,,,,,,,366362,114.9,,,,,,
"USA-AR","2003-2004",441,,,,,,,369433,119.4,,,,,,
"USA-AR","2004-2005",426,,,,,,,374474,113.8,,,,,,
"USA-AR","2005-2006",449,,,,,,,380292,118.1,,,,,,
"USA-AR","2006-2007",430,,,,,,,385076,111.6,,,,,,
"USA-AR","2007-2008",408,,,,,,,388994,105,,,,,,
"USA-AR","2008-2009",406,,,,,,,392294,103.5,,,,,,
"USA-AR","2009-2010",385,,,,,,,394015,97.8,,,,,,
"USA-AR","2010-2011",369,,,,,,,393915,93.7,,,,,,
"USA-AR","2011-2012",378,,,,,,,393923,96,,,,,,
"USA-AR","2012-2013",384,,,,,,,392510,97.8,,,,,,
"USA-AR","2013-2014",372,382,342,423,-10,30,-51,390692,95.1,,,,,,
"USA-AR","2014-2015",373,379,342,416,-6,31,-43,389637,95.7,99.24,88.35,110.13,-3.54,7.35,-14.43
"USA-AR","2015-2016",386,376,340,411,10,46,-25,388714,99.2,98.05,88.24,107.86,1.15,10.96,-8.66
"USA-AR","2016-2017",389,372,337,408,17,52,-19,386931,100.7,96.86,87.43,106.29,3.84,13.27,-5.59
"USA-AR","2017-2018",380,369,332,406,11,48,-26,384393,98.7,95.67,85.86,105.48,3.03,12.84,-6.78
"USA-AR","2018-2019",344,366,325,406,-22,19,-62,382167,90,94.48,83.59,105.37,-4.48,6.41,-15.37
"USA-AR","2019-2020",340,362,318,407,-22,22,-67,374212,90.9,93.29,80.82,105.76,-2.39,10.08,-14.86
"USA-AR","2020-2021",381,359,309,409,22,72,-28,371199,102.8,92.1,77.7,106.5,10.7,25.1,-3.7
"USA-AR","2021-2022",369,356,300,412,13,69,-43,368148,100.2,90.91,74.35,107.47,9.29,25.85,-7.27
"USA-AZ","2000-2001",817,,,,,,,784841,104.1,,,,,,
"USA-AZ","2001-2002",748,,,,,,,796391,93.9,,,,,,
"USA-AZ","2002-2003",787,,,,,,,809752,97.2,,,,,,
"USA-AZ","2003-2004",817,,,,,,,828951,98.6,,,,,,
"USA-AZ","2004-2005",845,,,,,,,854820,98.8,,,,,,
"USA-AZ","2005-2006",831,,,,,,,880802,94.3,,,,,,
"USA-AZ","2006-2007",904,,,,,,,900846,100.3,,,,,,
"USA-AZ","2007-2008",856,,,,,,,912404,93.8,,,,,,
"USA-AZ","2008-2009",762,,,,,,,909587,83.8,,,,,,
"USA-AZ","2009-2010",730,,,,,,,904058,80.8,,,,,,
"USA-AZ","2010-2011",644,,,,,,,896384,71.8,,,,,,
"USA-AZ","2011-2012",703,,,,,,,895618,78.5,,,,,,
"USA-AZ","2012-2013",645,,,,,,,895636,72,,,,,,
"USA-AZ","2013-2014",675,,,,,,,895722,75.4,,,,,,
"USA-AZ","2014-2015",638,644,595,692,-6,43,-54,895122,71.3,71.76,66.64,76.88,-0.46,4.66,-5.58
"USA-AZ","2015-2016",636,629,585,673,7,51,-37,893328,71.2,70.49,65.88,75.1,0.71,5.32,-3.9
"USA-AZ","2016-2017",601,614,572,656,-13,29,-55,888147,67.7,69.22,64.79,73.65,-1.52,2.91,-5.95
"USA-AZ","2017-2018",625,599,555,643,26,70,-18,883718,70.7,67.95,63.34,72.56,2.75,7.36,-1.86
"USA-AZ","2018-2019",569,584,535,633,-15,34,-64,872263,65.2,66.68,61.56,71.8,-1.48,3.64,-6.6
"USA-AZ","2019-2020",558,569,513,625,-11,45,-67,840178,66.4,65.41,59.55,71.27,0.99,6.85,-4.87
"USA-AZ","2020-2021",570,554,490,619,16,80,-49,832076,68.5,64.14,57.37,70.91,4.36,11.13,-2.41
"USA-AZ","2021-2022",628,539,465,613,89,163,15,818953,76.7,62.87,55.09,70.65,13.83,21.61,6.05
"USA-CA","2000-2001",3797,,,,,,,5147404,73.8,,,,,,
"USA-CA","2001-2002",3736,,,,,,,5094096,73.3,,,,,,
"USA-CA","2002-2003",3764,,,,,,,5058128,74.4,,,,,,
"USA-CA","2003-2004",3655,,,,,,,5018183,72.8,,,,,,
"USA-CA","2004-2005",3769,,,,,,,4975808,75.7,,,,,,
"USA-CA","2005-2006",3705,,,,,,,4948332,74.9,,,,,,
"USA-CA","2006-2007",3664,,,,,,,4954257,74,,,,,,
"USA-CA","2007-2008",3629,,,,,,,4989190,72.7,,,,,,
"USA-CA","2008-2009",3421,,,,,,,5015274,68.2,,,,,,
"USA-CA","2009-2010",3177,,,,,,,5036794,63.1,,,,,,
"USA-CA","2010-2011",3070,,,,,,,5047703,60.8,,,,,,
"USA-CA","2011-2012",2916,,,,,,,5054404,57.7,,,,,,
"USA-CA","2012-2013",2915,,,,,,,5057920,57.6,,,,,,
"USA-CA","2013-2014",2826,,,,,,,5056325,55.9,,,,,,
"USA-CA","2014-2015",2770,2771,2718,2824,-1,52,-54,5044862,54.9,54.78,53.69,55.87,0.12,1.21,-0.97
"USA-CA","2015-2016",2666,2679,2631,2727,-13,35,-61,5014373,53.2,53.51,52.52,54.5,-0.31,0.68,-1.3
"USA-CA","2016-2017",2617,2587,2541,2633,30,76,-16,4966362,52.7,52.24,51.29,53.19,0.46,1.41,-0.49
"USA-CA","2017-2018",2477,2495,2447,2543,-18,30,-66,4902075,50.5,50.97,49.98,51.96,-0.47,0.52,-1.46
"USA-CA","2018-2019",2404,2403,2349,2456,1,55,-52,4817261,49.9,49.7,48.61,50.79,0.2,1.29,-0.89
"USA-CA","2019-2020",2258,2310,2249,2372,-52,9,-114,4680050,48.2,48.43,47.18,49.68,-0.23,1.02,-1.48
"USA-CA","2020-2021",2155,2218,2148,2289,-63,7,-134,4561768,47.3,47.16,45.71,48.61,0.14,1.59,-1.31
"USA-CA","2021-2022",2266,2126,2045,2208,140,221,58,4460936,50.8,45.89,44.23,47.55,4.91,6.57,3.25
"USA-CO","2000-2001",505,,,,,,,614921,82.1,,,,,,
"USA-CO","2001-2002",527,,,,,,,620789,84.8,,,,,,
"USA-CO","2002-2003",536,,,,,,,624262,85.8,,,,,,
"USA-CO","2003-2004",532,,,,,,,627163,84.8,,,,,,
"USA-CO","2004-2005",564,,,,,,,633750,89,,,,,,
"USA-CO","2005-2006",535,,,,,,,645252,82.9,,,,,,
"USA-CO","2006-2007",535,,,,,,,659192,81.2,,,,,,
"USA-CO","2007-2008",549,,,,,,,672663,81.6,,,,,,
"USA-CO","2008-2009",533,,,,,,,683887,77.9,,,,,,
"USA-CO","2009-2010",515,,,,,,,691432,74.5,,,,,,
"USA-CO","2010-2011",476,,,,,,,693626,68.6,,,,,,
"USA-CO","2011-2012",416,,,,,,,693729,60,,,,,,
"USA-CO","2012-2013",432,,,,,,,692455,62.4,,,,,,
"USA-CO","2013-2014",418,,,,,,,691070,60.4,,,,,,
"USA-CO","2014-2015",399,403,381,426,-4,18,-27,691851,57.7,58.2,55.19,61.21,-0.5,2.51,-3.51
"USA-CO","2015-2016",408,401,381,421,7,27,-13,691395,59,58.14,55.42,60.86,0.86,3.58,-1.86
"USA-CO","2016-2017",392,399,379,418,-7,13,-26,687343,57.1,58.08,55.47,60.69,-0.98,1.63,-3.59
"USA-CO","2017-2018",406,396,376,416,10,30,-10,683782,59.4,58.02,55.3,60.74,1.38,4.1,-1.34
"USA-CO","2018-2019",388,394,372,416,-6,16,-28,677920,57.2,57.96,54.95,60.97,-0.76,2.25,-3.77
"USA-CO","2019-2020",359,391,366,417,-32,-7,-58,661399,54.3,57.9,54.45,61.35,-3.6,-0.15,-7.05
"USA-CO","2020-2021",385,389,360,418,-4,25,-33,650153,59.3,57.84,53.85,61.83,1.46,5.45,-2.53
"USA-CO","2021-2022",379,387,353,420,-8,26,-41,640926,59.1,57.78,53.2,62.36,1.32,5.9,-3.26
"USA-CT","2000-2001",332,,,,,,,461770,71.8,,,,,,
"USA-CT","2001-2002",332,,,,,,,456612,72.8,,,,,,
"USA-CT","2002-2003",299,,,,,,,452472,66,,,,,,
"USA-CT","2003-2004",291,,,,,,,447783,65,,,,,,
"USA-CT","2004-2005",298,,,,,,,441662,67.4,,,,,,
"USA-CT","2005-2006",298,,,,,,,436311,68.2,,,,,,
"USA-CT","2006-2007",321,,,,,,,432010,74.3,,,,,,
"USA-CT","2007-2008",301,,,,,,,429438,70,,,,,,
"USA-CT","2008-2009",274,,,,,,,426812,64.1,,,,,,
"USA-CT","2009-2010",246,,,,,,,423848,57.9,,,,,,
"USA-CT","2010-2011",250,,,,,,,418742,59.7,,,,,,
"USA-CT","2011-2012",257,,,,,,,413297,62.2,,,,,,
"USA-CT","2012-2013",215,,,,,,,406690,52.9,,,,,,
"USA-CT","2013-2014",210,,,,,,,400166,52.5,,,,,,
"USA-CT","2014-2015",225,227,221,233,-2,4,-8,394044,57.1,57.76,55.96,59.56,-0.66,1.14,-2.46
"USA-CT","2015-2016",219,216,211,222,3,8,-3,388373,56.3,55.6,53.98,57.22,0.7,2.32,-0.92
"USA-CT","2016-2017",207,206,201,211,1,6,-4,384136,54,53.44,51.88,55,0.56,2.12,-1
"USA-CT","2017-2018",193,195,190,201,-2,3,-8,380603,50.7,51.28,49.66,52.9,-0.58,1.04,-2.2
"USA-CT","2018-2019",185,185,179,191,0,6,-6,377458,49.1,49.12,47.32,50.92,-0.02,1.78,-1.82
"USA-CT","2019-2020",182,174,167,181,8,15,1,378608,48,46.96,44.9,49.02,1.04,3.1,-1.02
"USA-CT","2020-2021",197,163,156,171,34,41,26,377589,52.1,44.8,42.42,47.18,7.3,9.68,4.92
"USA-CT","2021-2022",201,153,144,162,48,57,39,375879,53.5,42.64,39.91,45.37,10.86,13.59,8.13
"USA-DC","2000-2001",103,,,,,,,66501,154.8,,,,,,
"USA-DC","2001-2002",98,,,,,,,64993,151.2,,,,,,
"USA-DC","2002-2003",94,,,,,,,62345,151.2,,,,,,
"USA-DC","2003-2004",106,,,,,,,60094,176.2,,,,,,
"USA-DC","2004-2005",123,,,,,,,58442,210,,,,,,
"USA-DC","2005-2006",116,,,,,,,57509,201.3,,,,,,
"USA-DC","2006-2007",130,,,,,,,57056,227.8,,,,,,
"USA-DC","2007-2008",130,,,,,,,57307,227.1,,,,,,
"USA-DC","2008-2009",108,,,,,,,58462,184.5,,,,,,
"USA-DC","2009-2010",87,,,,,,,59276,146.5,,,,,,
"USA-DC","2010-2011",78,,,,,,,62027,126.3,,,,,,
"USA-DC","2011-2012",85,,,,,,,65904,128.2,,,,,,
"USA-DC","2012-2013",79,,,,,,,70073,113.6,,,,,,
"USA-DC","2013-2014",82,,,,,,,73374,112,,,,,,
"USA-DC","2014-2015",97,98,92,104,-1,5,-7,76200,127.8,127.28,121.14,133.42,0.52,6.66,-5.62
"USA-DC","2015-2016",89,90,84,96,-1,5,-7,78534,113,115.17,109.64,120.7,-2.17,3.36,-7.7
"USA-DC","2016-2017",84,82,77,88,2,7,-4,80844,103.8,103.06,97.74,108.38,0.74,6.06,-4.58
"USA-DC","2017-2018",77,74,69,80,3,8,-3,82329,93.9,90.95,85.42,96.48,2.95,8.48,-2.58
"USA-DC","2018-2019",64,67,60,73,-3,4,-9,83108,76.8,78.84,72.7,84.98,-2.04,4.1,-8.18
"USA-DC","2019-2020",57,59,52,66,-2,5,-9,80557,70.8,66.73,59.7,73.76,4.07,11.1,-2.96
"USA-DC","2020-2021",66,51,43,59,15,23,7,77867,84.5,54.62,46.5,62.74,29.88,38,21.76
"USA-DC","2021-2022",59,43,34,53,16,25,6,76487,77.5,42.51,33.18,51.84,34.99,44.32,25.66
"USA-DE","2000-2001",135,,,,,,,106491,126.9,,,,,,
"USA-DE","2001-2002",127,,,,,,,105922,119.7,,,,,,
"USA-DE","2002-2003",123,,,,,,,105642,116.4,,,,,,
"USA-DE","2003-2004",131,,,,,,,106047,123.1,,,,,,
"USA-DE","2004-2005",127,,,,,,,107002,118.6,,,,,,
"USA-DE","2005-2006",117,,,,,,,108035,108.1,,,,,,
"USA-DE","2006-2007",104,,,,,,,109679,95.1,,,,,,
"USA-DE","2007-2008",113,,,,,,,111172,101.7,,,,,,
"USA-DE","2008-2009",110,,,,,,,112135,98.3,,,,,,
"USA-DE","2009-2010",99,,,,,,,112319,88.2,,,,,,
"USA-DE","2010-2011",112,,,,,,,112244,99.5,,,,,,
"USA-DE","2011-2012",108,,,,,,,112507,96.1,,,,,,
"USA-DE","2012-2013",91,,,,,,,112278,81.5,,,,,,
"USA-DE","2013-2014",87,,,,,,,112004,77.7,,,,,,
"USA-DE","2014-2015",109,108,94,122,1,15,-13,111865,97.2,96.24,84.36,108.12,0.96,12.84,-10.92
"USA-DE","2015-2016",106,102,90,115,4,16,-9,111839,94.4,91.19,80.48,101.9,3.21,13.92,-7.5
"USA-DE","2016-2017",91,96,84,108,-5,7,-17,111632,81.3,86.14,75.85,96.43,-4.84,5.45,-15.13
"USA-DE","2017-2018",86,91,78,103,-5,8,-17,111516,77.3,81.09,70.38,91.8,-3.79,6.92,-14.5
"USA-DE","2018-2019",90,85,71,99,5,19,-9,111441,80.5,76.04,64.16,87.92,4.46,16.34,-7.42
"USA-DE","2019-2020",73,79,63,95,-6,10,-22,110715,66,70.99,57.38,84.6,-4.99,8.62,-18.6
"USA-DE","2020-2021",67,73,55,91,-6,12,-24,110127,60.8,65.94,50.22,81.66,-5.14,10.58,-20.86
"USA-DE","2021-2022",92,67,46,88,25,46,4,109718,84.3,60.89,42.82,78.96,23.41,41.48,5.34
"USA-FL","2000-2001",1924,,,,,,,1990420,96.7,,,,,,
"USA-FL","2001-2002",2020,,,,,,,2007658,100.6,,,,,,
"USA-FL","2002-2003",1982,,,,,,,2027987,97.7,,,,,,
"USA-FL","2003-2004",2004,,,,,,,2062118,97.2,,,,,,
"USA-FL","2004-2005",2083,,,,,,,2101339,99.1,,,,,,
"USA-FL","2005-2006",2195,,,,,,,2131239,103,,,,,,
"USA-FL","2006-2007",2180,,,,,,,2144936,101.6,,,,,,
"USA-FL","2007-2008",2119,,,,,,,2150132,98.6,,,,,,
"USA-FL","2008-2009",1986,,,,,,,2148656,92.4,,,,,,
"USA-FL","2009-2010",1809,,,,,,,2151899,84.1,,,,,,
"USA-FL","2010-2011",1798,,,,,,,2159170,83.3,,,,,,
"USA-FL","2011-2012",1686,,,,,,,2173881,77.6,,,,,,
"USA-FL","2012-2013",1684,,,,,,,2192063,76.8,,,,,,
"USA-FL","2013-2014",1715,,,,,,,2216272,77.4,,,,,,
"USA-FL","2014-2015",1834,1810,1747,1873,24,87,-39,2247113,81.6,80.16,76.73,83.59,1.44,4.87,-1.99
"USA-FL","2015-2016",1762,1788,1732,1845,-26,30,-83,2276640,77.4,78.78,75.69,81.87,-1.38,1.71,-4.47
"USA-FL","2016-2017",1749,1766,1712,1821,-17,37,-72,2292924,76.3,77.4,74.43,80.37,-1.1,1.87,-4.07
"USA-FL","2017-2018",1764,1744,1688,1801,20,76,-37,2301763,76.6,76.02,72.93,79.11,0.58,3.67,-2.51
"USA-FL","2018-2019",1723,1722,1659,1785,1,64,-62,2295271,75.1,74.64,71.21,78.07,0.46,3.89,-2.97
"USA-FL","2019-2020",1650,1700,1628,1773,-50,22,-123,2261063,73,73.26,69.33,77.19,-0.26,3.67,-4.19
"USA-FL","2020-2021",1613,1678,1595,1762,-65,18,-149,2253664,71.6,71.88,67.35,76.41,-0.28,4.25,-4.81
"USA-FL","2021-2022",1731,1656,1560,1752,75,171,-21,2244917,77.1,70.5,65.29,75.71,6.6,11.81,1.39
"USA-GA","2000-2001",1418,,,,,,,1228809,115.4,,,,,,
"USA-GA","2001-2002",1490,,,,,,,1241571,120,,,,,,
"USA-GA","2002-2003",1427,,,,,,,1253885,113.8,,,,,,
"USA-GA","2003-2004",1464,,,,,,,1271750,115.1,,,,,,
"USA-GA","2004-2005",1449,,,,,,,1297951,111.6,,,,,,
"USA-GA","2005-2006",1479,,,,,,,1330224,111.2,,,,,,
"USA-GA","2006-2007",1487,,,,,,,1361347,109.2,,,,,,
"USA-GA","2007-2008",1524,,,,,,,1377802,110.6,,,,,,
"USA-GA","2008-2009",1324,,,,,,,1380536,95.9,,,,,,
"USA-GA","2009-2010",1178,,,,,,,1377952,85.5,,,,,,
"USA-GA","2010-2011",1139,,,,,,,1373202,82.9,,,,,,
"USA-GA","2011-2012",1076,,,,,,,1369161,78.6,,,,,,
"USA-GA","2012-2013",1137,,,,,,,1364270,83.3,,,,,,
"USA-GA","2013-2014",1247,,,,,,,1361092,91.6,,,,,,
"USA-GA","2014-2015",1224,1254,1157,1352,-30,67,-128,1360550,90,92.08,85.1,99.06,-2.08,4.9,-9.06
"USA-GA","2015-2016",1276,1221,1133,1309,55,143,-33,1358322,93.9,90,83.71,96.29,3.9,10.19,-2.39
"USA-GA","2016-2017",1177,1187,1103,1272,-10,74,-95,1351593,87.1,87.92,81.87,93.97,-0.82,5.23,-6.87
"USA-GA","2017-2018",1131,1154,1066,1242,-23,65,-111,1344885,84.1,85.84,79.55,92.13,-1.74,4.55,-8.03
"USA-GA","2018-2019",1129,1120,1023,1218,9,106,-89,1336098,84.5,83.76,76.78,90.74,0.74,7.72,-6.24
"USA-GA","2019-2020",1071,1087,975,1199,-16,96,-128,1317668,81.3,81.68,73.68,89.68,-0.38,7.62,-8.38
"USA-GA","2020-2021",995,1053,924,1183,-58,71,-188,1308531,76,79.6,70.37,88.83,-3.6,5.63,-12.83
"USA-GA","2021-2022",1082,1020,871,1169,62,211,-87,1298053,83.4,77.52,66.9,88.14,5.88,16.5,-4.74
"USA-HI","2000-2001",138,,,,,,,160792,85.6,,,,,,
"USA-HI","2001-2002",148,,,,,,,159310,92.7,,,,,,
"USA-HI","2002-2003",162,,,,,,,158471,102.4,,,,,,
"USA-HI","2003-2004",142,,,,,,,159231,89.2,,,,,,
"USA-HI","2004-2005",139,,,,,,,159694,87.1,,,,,,
"USA-HI","2005-2006",142,,,,,,,160359,88.4,,,,,,
"USA-HI","2006-2007",148,,,,,,,162061,91.3,,,,,,
"USA-HI","2007-2008",138,,,,,,,164783,83.9,,,,,,
"USA-HI","2008-2009",142,,,,,,,168199,84.5,,,,,,
"USA-HI","2009-2010",141,,,,,,,170546,82.4,,,,,,
"USA-HI","2010-2011",130,,,,,,,173261,75.1,,,,,,
"USA-HI","2011-2012",115,127,102,153,-12,13,-38,176173,65.4,,,,,,
"USA-HI","2012-2013",145,127,103,152,18,42,-7,178190,81.1,74.69,61.68,87.71,6.41,19.42,-6.61
"USA-HI","2013-2014",119,127,104,151,-8,15,-32,178736,66.4,73.86,61.66,86.06,-7.46,4.74,-19.66
"USA-HI","2014-2015",125,127,104,150,-2,21,-25,179173,69.6,73.02,61.34,84.7,-3.42,8.26,-15.1
"USA-HI","2015-2016",136,127,104,150,9,32,-14,179233,75.6,72.19,60.69,83.69,3.41,14.91,-8.09
"USA-HI","2016-2017",125,127,103,150,-2,22,-25,178174,70.1,71.35,59.67,83.03,-1.25,10.43,-12.93
"USA-HI","2017-2018",133,127,102,151,6,31,-18,176653,75.3,70.51,58.32,82.71,4.79,16.98,-7.41
"USA-HI","2018-2019",118,127,101,152,-9,17,-34,174747,67.2,69.68,56.66,82.7,-2.48,10.54,-15.5
"USA-HI","2019-2020",99,126,99,154,-27,0,-55,174523,56.8,68.84,54.76,82.93,-12.04,2.04,-26.13
"USA-HI","2020-2021",87,126,97,156,-39,-10,-69,171066,50.7,68.01,52.66,83.36,-17.31,-1.96,-32.66
"USA-HI","2021-2022",112,126,95,158,-14,17,-46,168380,66.4,67.17,50.41,83.94,-0.77,15.99,-17.54
"USA-IA","2000-2001",304,,,,,,,387023,78.6,,,,,,
"USA-IA","2001-2002",281,,,,,,,383310,73.2,,,,,,
"USA-IA","2002-2003",283,,,,,,,381690,74.3,,,,,,
"USA-IA","2003-2004",267,,,,,,,381679,70.1,,,,,,
"USA-IA","2004-2005",276,,,,,,,382433,72.1,,,,,,
"USA-IA","2005-2006",272,,,,,,,386001,70.5,,,,,,
"USA-IA","2006-2007",287,,,,,,,390665,73.4,,,,,,
"USA-IA","2007-2008",304,,,,,,,395725,76.9,,,,,,
"USA-IA","2008-2009",264,,,,,,,399674,66.2,,,,,,
"USA-IA","2009-2010",241,,,,,,,402338,59.9,,,,,,
"USA-IA","2010-2011",248,,,,,,,401973,61.8,,,,,,
"USA-IA","2011-2012",264,252,206,299,12,58,-35,401418,65.8,,,,,,
"USA-IA","2012-2013",233,253,209,297,-20,24,-64,401903,58.1,,,,,,
"USA-IA","2013-2014",248,254,211,296,-6,37,-48,402947,61.6,63.68,51.26,76.1,-2.08,10.34,-14.5
"USA-IA","2014-2015",239,254,213,296,-15,26,-57,403400,59.3,63.84,52.38,75.29,-4.54,6.92,-15.99
"USA-IA","2015-2016",286,255,214,297,31,72,-11,403138,71,63.99,53.05,74.93,7.01,17.95,-3.93
"USA-IA","2016-2017",274,256,214,299,18,60,-25,401866,68.1,64.14,53.21,75.08,3.96,14.89,-6.98
"USA-IA","2017-2018",255,257,213,301,-2,42,-46,399347,63.9,64.3,52.84,75.75,-0.4,11.06,-11.85
"USA-IA","2018-2019",240,258,211,304,-18,29,-64,396742,60.5,64.45,52.03,76.88,-3.95,8.47,-16.38
"USA-IA","2019-2020",228,258,209,308,-30,19,-80,391884,58.2,64.61,50.86,78.36,-6.41,7.34,-20.16
"USA-IA","2020-2021",211,259,206,312,-48,5,-101,388489,54.4,64.76,49.42,80.1,-10.36,4.98,-25.7
"USA-IA","2021-2022",244,260,203,317,-16,41,-73,385269,63.5,64.92,47.79,82.04,-1.42,15.71,-18.54
"USA-ID","2000-2001",177,,,,,,,199947,88.4,,,,,,
"USA-ID","2001-2002",172,,,,,,,202069,85,,,,,,
"USA-ID","2002-2003",180,,,,,,,204719,88,,,,,,
"USA-ID","2003-2004",189,,,,,,,208849,90.5,,,,,,
"USA-ID","2004-2005",189,,,,,,,215318,87.6,,,,,,
"USA-ID","2005-2006",212,,,,,,,222684,95.1,,,,,,
"USA-ID","2006-2007",213,,,,,,,230232,92.7,,,,,,
"USA-ID","2007-2008",194,,,,,,,236965,81.9,,,,,,
"USA-ID","2008-2009",171,,,,,,,240702,70.9,,,,,,
"USA-ID","2009-2010",160,,,,,,,242405,65.9,,,,,,
"USA-ID","2010-2011",157,,,,,,,241366,64.8,,,,,,
"USA-ID","2011-2012",152,,,,,,,239604,63.3,,,,,,
"USA-ID","2012-2013",162,,,,,,,238315,67.9,,,,,,
"USA-ID","2013-2014",165,,,,,,,237626,69.2,,,,,,
"USA-ID","2014-2015",138,151,115,186,-13,23,-48,237188,58.1,63.46,48.37,78.55,-5.36,9.73,-20.45
"USA-ID","2015-2016",168,150,118,181,18,50,-13,237689,70.7,62.81,49.21,76.41,7.89,21.49,-5.71
"USA-ID","2016-2017",151,148,117,179,3,34,-28,238950,63.2,62.16,49.09,75.23,1.04,14.11,-12.03
"USA-ID","2017-2018",137,147,115,179,-10,22,-42,238633,57.2,61.51,47.91,75.11,-4.31,9.29,-17.91
